,filename,line_number,data_prob,derived_prob,group_prob,header_prob,metadata_prob,notes_prob,label,predicted
891,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,15,0.98,0.02,0.0,0.0,0.0,0.0,data,data
892,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,16,0.98,0.02,0.0,0.0,0.0,0.0,data,data
893,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,17,1.0,0.0,0.0,0.0,0.0,0.0,data,data
894,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,18,1.0,0.0,0.0,0.0,0.0,0.0,data,data
895,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,19,1.0,0.0,0.0,0.0,0.0,0.0,data,data
896,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,20,1.0,0.0,0.0,0.0,0.0,0.0,data,data
897,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,21,1.0,0.0,0.0,0.0,0.0,0.0,data,data
898,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,22,1.0,0.0,0.0,0.0,0.0,0.0,data,data
899,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,23,0.87,0.13,0.0,0.0,0.0,0.0,data,data
900,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,24,1.0,0.0,0.0,0.0,0.0,0.0,data,data
901,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,25,1.0,0.0,0.0,0.0,0.0,0.0,data,data
902,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,26,1.0,0.0,0.0,0.0,0.0,0.0,data,data
903,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,27,1.0,0.0,0.0,0.0,0.0,0.0,data,data
904,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,28,0.96,0.04,0.0,0.0,0.0,0.0,data,data
905,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,29,1.0,0.0,0.0,0.0,0.0,0.0,data,data
906,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,30,1.0,0.0,0.0,0.0,0.0,0.0,data,data
907,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,31,0.96,0.04,0.0,0.0,0.0,0.0,data,data
908,xvt962wptp-4.zip_Document 3 Dinosaur No. 01-31.txt.csv,32,0.12,0.88,0.0,0.0,0.0,0.0,derived,derived
909,mf5ymsjnvj-1.zip_NAS1.txt.csv,0,0.22,0.32,0.01,0.24,0.21,0.0,metadata,derived
910,mf5ymsjnvj-1.zip_NAS1.txt.csv,1,0.23,0.0,0.01,0.64,0.12,0.0,metadata,header
911,mf5ymsjnvj-1.zip_NAS1.txt.csv,2,0.12,0.0,0.07,0.53,0.27,0.01,metadata,header
912,mf5ymsjnvj-1.zip_NAS1.txt.csv,3,0.83,0.06,0.0,0.07,0.04,0.0,metadata,data
913,mf5ymsjnvj-1.zip_NAS1.txt.csv,4,0.87,0.03,0.0,0.02,0.08,0.0,metadata,data
914,mf5ymsjnvj-1.zip_NAS1.txt.csv,5,0.88,0.02,0.0,0.01,0.09,0.0,metadata,data
915,mf5ymsjnvj-1.zip_NAS1.txt.csv,6,0.89,0.01,0.01,0.01,0.08,0.0,metadata,data
916,mf5ymsjnvj-1.zip_NAS1.txt.csv,7,0.67,0.0,0.01,0.19,0.12,0.01,metadata,data
917,mf5ymsjnvj-1.zip_NAS1.txt.csv,8,0.51,0.0,0.01,0.29,0.18,0.01,metadata,data
918,mf5ymsjnvj-1.zip_NAS1.txt.csv,9,0.19,0.02,0.0,0.78,0.01,0.0,metadata,header
919,mf5ymsjnvj-1.zip_NAS1.txt.csv,10,0.62,0.02,0.0,0.36,0.0,0.0,metadata,data
920,mf5ymsjnvj-1.zip_NAS1.txt.csv,11,0.64,0.03,0.0,0.29,0.04,0.0,metadata,data
921,mf5ymsjnvj-1.zip_NAS1.txt.csv,12,0.58,0.2,0.01,0.15,0.03,0.03,metadata,data
922,mf5ymsjnvj-1.zip_NAS1.txt.csv,13,0.92,0.05,0.0,0.03,0.0,0.0,metadata,data
923,mf5ymsjnvj-1.zip_NAS1.txt.csv,14,0.75,0.0,0.0,0.19,0.03,0.03,metadata,data
924,mf5ymsjnvj-1.zip_NAS1.txt.csv,15,0.9,0.02,0.0,0.0,0.07,0.01,metadata,data
925,mf5ymsjnvj-1.zip_NAS1.txt.csv,16,0.47,0.05,0.0,0.43,0.04,0.01,metadata,data
926,mf5ymsjnvj-1.zip_NAS1.txt.csv,17,0.94,0.01,0.01,0.02,0.02,0.0,metadata,data
927,mf5ymsjnvj-1.zip_NAS1.txt.csv,18,0.44,0.05,0.0,0.42,0.07,0.02,metadata,data
928,mf5ymsjnvj-1.zip_NAS1.txt.csv,19,0.97,0.01,0.0,0.0,0.02,0.0,metadata,data
929,mf5ymsjnvj-1.zip_NAS1.txt.csv,20,0.48,0.05,0.0,0.36,0.09,0.02,metadata,data
930,mf5ymsjnvj-1.zip_NAS1.txt.csv,21,0.85,0.07,0.0,0.06,0.01,0.01,data,data
931,mf5ymsjnvj-1.zip_NAS1.txt.csv,22,1.0,0.0,0.0,0.0,0.0,0.0,data,data
932,mf5ymsjnvj-1.zip_NAS1.txt.csv,23,1.0,0.0,0.0,0.0,0.0,0.0,data,data
933,mf5ymsjnvj-1.zip_NAS1.txt.csv,24,1.0,0.0,0.0,0.0,0.0,0.0,data,data
934,mf5ymsjnvj-1.zip_NAS1.txt.csv,25,1.0,0.0,0.0,0.0,0.0,0.0,data,data
935,mf5ymsjnvj-1.zip_NAS1.txt.csv,26,1.0,0.0,0.0,0.0,0.0,0.0,data,data
936,mf5ymsjnvj-1.zip_NAS1.txt.csv,27,1.0,0.0,0.0,0.0,0.0,0.0,data,data
937,mf5ymsjnvj-1.zip_NAS1.txt.csv,28,1.0,0.0,0.0,0.0,0.0,0.0,data,data
938,mf5ymsjnvj-1.zip_NAS1.txt.csv,29,1.0,0.0,0.0,0.0,0.0,0.0,data,data
939,mf5ymsjnvj-1.zip_NAS1.txt.csv,30,0.99,0.01,0.0,0.0,0.0,0.0,data,data
940,mf5ymsjnvj-1.zip_NAS1.txt.csv,31,0.99,0.01,0.0,0.0,0.0,0.0,data,data
941,mf5ymsjnvj-1.zip_NAS1.txt.csv,32,1.0,0.0,0.0,0.0,0.0,0.0,data,data
942,mf5ymsjnvj-1.zip_NAS1.txt.csv,33,1.0,0.0,0.0,0.0,0.0,0.0,data,data
943,mf5ymsjnvj-1.zip_NAS1.txt.csv,34,1.0,0.0,0.0,0.0,0.0,0.0,data,data
944,mf5ymsjnvj-1.zip_NAS1.txt.csv,35,1.0,0.0,0.0,0.0,0.0,0.0,data,data
945,mf5ymsjnvj-1.zip_NAS1.txt.csv,36,1.0,0.0,0.0,0.0,0.0,0.0,data,data
946,mf5ymsjnvj-1.zip_NAS1.txt.csv,37,1.0,0.0,0.0,0.0,0.0,0.0,data,data
947,mf5ymsjnvj-1.zip_NAS1.txt.csv,38,1.0,0.0,0.0,0.0,0.0,0.0,data,data
948,mf5ymsjnvj-1.zip_NAS1.txt.csv,39,1.0,0.0,0.0,0.0,0.0,0.0,data,data
949,mf5ymsjnvj-1.zip_NAS1.txt.csv,40,0.99,0.01,0.0,0.0,0.0,0.0,data,data
950,mf5ymsjnvj-1.zip_NAS1.txt.csv,41,0.99,0.01,0.0,0.0,0.0,0.0,data,data
951,mf5ymsjnvj-1.zip_NAS1.txt.csv,42,1.0,0.0,0.0,0.0,0.0,0.0,data,data
952,mf5ymsjnvj-1.zip_NAS1.txt.csv,43,1.0,0.0,0.0,0.0,0.0,0.0,data,data
953,mf5ymsjnvj-1.zip_NAS1.txt.csv,44,1.0,0.0,0.0,0.0,0.0,0.0,data,data
954,mf5ymsjnvj-1.zip_NAS1.txt.csv,45,1.0,0.0,0.0,0.0,0.0,0.0,data,data
955,mf5ymsjnvj-1.zip_NAS1.txt.csv,46,1.0,0.0,0.0,0.0,0.0,0.0,data,data
956,mf5ymsjnvj-1.zip_NAS1.txt.csv,47,1.0,0.0,0.0,0.0,0.0,0.0,data,data
957,mf5ymsjnvj-1.zip_NAS1.txt.csv,48,1.0,0.0,0.0,0.0,0.0,0.0,data,data
958,mf5ymsjnvj-1.zip_NAS1.txt.csv,49,1.0,0.0,0.0,0.0,0.0,0.0,data,data
959,mf5ymsjnvj-1.zip_NAS1.txt.csv,50,0.99,0.01,0.0,0.0,0.0,0.0,data,data
960,mf5ymsjnvj-1.zip_NAS1.txt.csv,51,0.99,0.01,0.0,0.0,0.0,0.0,data,data
961,mf5ymsjnvj-1.zip_NAS1.txt.csv,52,1.0,0.0,0.0,0.0,0.0,0.0,data,data
962,mf5ymsjnvj-1.zip_NAS1.txt.csv,53,1.0,0.0,0.0,0.0,0.0,0.0,data,data
963,mf5ymsjnvj-1.zip_NAS1.txt.csv,54,1.0,0.0,0.0,0.0,0.0,0.0,data,data
964,mf5ymsjnvj-1.zip_NAS1.txt.csv,55,1.0,0.0,0.0,0.0,0.0,0.0,data,data
965,mf5ymsjnvj-1.zip_NAS1.txt.csv,56,1.0,0.0,0.0,0.0,0.0,0.0,data,data
966,mf5ymsjnvj-1.zip_NAS1.txt.csv,57,1.0,0.0,0.0,0.0,0.0,0.0,data,data
967,mf5ymsjnvj-1.zip_NAS1.txt.csv,58,1.0,0.0,0.0,0.0,0.0,0.0,data,data
968,mf5ymsjnvj-1.zip_NAS1.txt.csv,59,1.0,0.0,0.0,0.0,0.0,0.0,data,data
969,mf5ymsjnvj-1.zip_NAS1.txt.csv,60,0.99,0.01,0.0,0.0,0.0,0.0,data,data
970,mf5ymsjnvj-1.zip_NAS1.txt.csv,61,0.99,0.01,0.0,0.0,0.0,0.0,data,data
971,mf5ymsjnvj-1.zip_NAS1.txt.csv,62,1.0,0.0,0.0,0.0,0.0,0.0,data,data
972,mf5ymsjnvj-1.zip_NAS1.txt.csv,63,1.0,0.0,0.0,0.0,0.0,0.0,data,data
973,mf5ymsjnvj-1.zip_NAS1.txt.csv,64,1.0,0.0,0.0,0.0,0.0,0.0,data,data
974,mf5ymsjnvj-1.zip_NAS1.txt.csv,65,1.0,0.0,0.0,0.0,0.0,0.0,data,data
975,mf5ymsjnvj-1.zip_NAS1.txt.csv,66,1.0,0.0,0.0,0.0,0.0,0.0,data,data
976,mf5ymsjnvj-1.zip_NAS1.txt.csv,67,1.0,0.0,0.0,0.0,0.0,0.0,data,data
977,mf5ymsjnvj-1.zip_NAS1.txt.csv,68,1.0,0.0,0.0,0.0,0.0,0.0,data,data
978,mf5ymsjnvj-1.zip_NAS1.txt.csv,69,1.0,0.0,0.0,0.0,0.0,0.0,data,data
979,mf5ymsjnvj-1.zip_NAS1.txt.csv,70,0.99,0.01,0.0,0.0,0.0,0.0,data,data
980,mf5ymsjnvj-1.zip_NAS1.txt.csv,71,0.99,0.01,0.0,0.0,0.0,0.0,data,data
981,mf5ymsjnvj-1.zip_NAS1.txt.csv,72,1.0,0.0,0.0,0.0,0.0,0.0,data,data
982,mf5ymsjnvj-1.zip_NAS1.txt.csv,73,1.0,0.0,0.0,0.0,0.0,0.0,data,data
983,mf5ymsjnvj-1.zip_NAS1.txt.csv,74,1.0,0.0,0.0,0.0,0.0,0.0,data,data
984,mf5ymsjnvj-1.zip_NAS1.txt.csv,75,1.0,0.0,0.0,0.0,0.0,0.0,data,data
985,mf5ymsjnvj-1.zip_NAS1.txt.csv,76,1.0,0.0,0.0,0.0,0.0,0.0,data,data
986,mf5ymsjnvj-1.zip_NAS1.txt.csv,77,1.0,0.0,0.0,0.0,0.0,0.0,data,data
987,mf5ymsjnvj-1.zip_NAS1.txt.csv,78,1.0,0.0,0.0,0.0,0.0,0.0,data,data
988,mf5ymsjnvj-1.zip_NAS1.txt.csv,79,1.0,0.0,0.0,0.0,0.0,0.0,data,data
989,mf5ymsjnvj-1.zip_NAS1.txt.csv,80,0.99,0.01,0.0,0.0,0.0,0.0,data,data
990,mf5ymsjnvj-1.zip_NAS1.txt.csv,81,0.99,0.01,0.0,0.0,0.0,0.0,data,data
991,mf5ymsjnvj-1.zip_NAS1.txt.csv,82,1.0,0.0,0.0,0.0,0.0,0.0,data,data
992,mf5ymsjnvj-1.zip_NAS1.txt.csv,83,1.0,0.0,0.0,0.0,0.0,0.0,data,data
993,mf5ymsjnvj-1.zip_NAS1.txt.csv,84,1.0,0.0,0.0,0.0,0.0,0.0,data,data
994,mf5ymsjnvj-1.zip_NAS1.txt.csv,85,1.0,0.0,0.0,0.0,0.0,0.0,data,data
995,mf5ymsjnvj-1.zip_NAS1.txt.csv,86,1.0,0.0,0.0,0.0,0.0,0.0,data,data
996,mf5ymsjnvj-1.zip_NAS1.txt.csv,87,1.0,0.0,0.0,0.0,0.0,0.0,data,data
997,mf5ymsjnvj-1.zip_NAS1.txt.csv,88,1.0,0.0,0.0,0.0,0.0,0.0,data,data
998,mf5ymsjnvj-1.zip_NAS1.txt.csv,89,1.0,0.0,0.0,0.0,0.0,0.0,data,data
999,mf5ymsjnvj-1.zip_NAS1.txt.csv,90,0.99,0.01,0.0,0.0,0.0,0.0,data,data
1000,mf5ymsjnvj-1.zip_NAS1.txt.csv,91,0.99,0.01,0.0,0.0,0.0,0.0,data,data
1001,mf5ymsjnvj-1.zip_NAS1.txt.csv,92,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1002,mf5ymsjnvj-1.zip_NAS1.txt.csv,93,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1003,mf5ymsjnvj-1.zip_NAS1.txt.csv,94,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1004,mf5ymsjnvj-1.zip_NAS1.txt.csv,95,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1005,mf5ymsjnvj-1.zip_NAS1.txt.csv,96,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1006,mf5ymsjnvj-1.zip_NAS1.txt.csv,97,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1007,mf5ymsjnvj-1.zip_NAS1.txt.csv,98,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1008,mf5ymsjnvj-1.zip_NAS1.txt.csv,99,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1009,mf5ymsjnvj-1.zip_NAS1.txt.csv,100,0.99,0.01,0.0,0.0,0.0,0.0,data,data
1010,mf5ymsjnvj-1.zip_NAS1.txt.csv,101,0.99,0.01,0.0,0.0,0.0,0.0,data,data
1011,mf5ymsjnvj-1.zip_NAS1.txt.csv,102,0.98,0.0,0.0,0.0,0.0,0.02,data,data
1012,mf5ymsjnvj-1.zip_NAS1.txt.csv,103,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1013,mf5ymsjnvj-1.zip_NAS1.txt.csv,104,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1014,mf5ymsjnvj-1.zip_NAS1.txt.csv,105,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1015,mf5ymsjnvj-1.zip_NAS1.txt.csv,106,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1016,mf5ymsjnvj-1.zip_NAS1.txt.csv,107,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1017,mf5ymsjnvj-1.zip_NAS1.txt.csv,108,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1018,mf5ymsjnvj-1.zip_NAS1.txt.csv,109,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1019,mf5ymsjnvj-1.zip_NAS1.txt.csv,110,0.99,0.01,0.0,0.0,0.0,0.0,data,data
1020,mf5ymsjnvj-1.zip_NAS1.txt.csv,111,0.99,0.01,0.0,0.0,0.0,0.0,data,data
1021,mf5ymsjnvj-1.zip_NAS1.txt.csv,112,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1022,mf5ymsjnvj-1.zip_NAS1.txt.csv,113,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1023,mf5ymsjnvj-1.zip_NAS1.txt.csv,114,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1024,mf5ymsjnvj-1.zip_NAS1.txt.csv,115,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1025,mf5ymsjnvj-1.zip_NAS1.txt.csv,116,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1026,mf5ymsjnvj-1.zip_NAS1.txt.csv,117,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1027,mf5ymsjnvj-1.zip_NAS1.txt.csv,118,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1028,mf5ymsjnvj-1.zip_NAS1.txt.csv,119,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1029,mf5ymsjnvj-1.zip_NAS1.txt.csv,120,0.97,0.03,0.0,0.0,0.0,0.0,data,data
1030,mf5ymsjnvj-1.zip_NAS1.txt.csv,121,0.92,0.08,0.0,0.0,0.0,0.0,data,data
1031,mf5ymsjnvj-1.zip_NAS1.txt.csv,122,0.96,0.04,0.0,0.0,0.0,0.0,data,data
1032,mf5ymsjnvj-1.zip_NAS1.txt.csv,123,0.98,0.02,0.0,0.0,0.0,0.0,data,data
1033,mf5ymsjnvj-1.zip_NAS1.txt.csv,124,0.97,0.03,0.0,0.0,0.0,0.0,data,data
1034,mf5ymsjnvj-1.zip_NAS1.txt.csv,125,0.97,0.03,0.0,0.0,0.0,0.0,data,data
1035,mf5ymsjnvj-1.zip_NAS1.txt.csv,126,0.94,0.06,0.0,0.0,0.0,0.0,data,data
1036,mf5ymsjnvj-1.zip_NAS1.txt.csv,127,0.66,0.29,0.0,0.0,0.0,0.05,data,data
1037,w6pch45myr-1.zip_global_to_local.txt.csv,0,0.0,0.0,0.0,0.0,1.0,0.0,metadata,metadata
1038,w6pch45myr-1.zip_global_to_local.txt.csv,1,0.03,0.0,0.0,0.0,0.94,0.03,metadata,metadata
1039,w6pch45myr-1.zip_global_to_local.txt.csv,2,0.01,0.0,0.0,0.0,0.99,0.0,metadata,metadata
1040,w6pch45myr-1.zip_global_to_local.txt.csv,3,0.0,0.0,0.0,0.0,0.96,0.04,metadata,metadata
1041,w6pch45myr-1.zip_global_to_local.txt.csv,4,0.0,0.0,0.0,0.0,0.97,0.03,metadata,metadata
1042,w6pch45myr-1.zip_global_to_local.txt.csv,5,0.0,0.0,0.0,0.0,0.98,0.02,metadata,metadata
1043,w6pch45myr-1.zip_global_to_local.txt.csv,6,0.0,0.0,0.0,0.0,0.98,0.02,metadata,metadata
1044,w6pch45myr-1.zip_global_to_local.txt.csv,7,0.0,0.0,0.0,0.0,1.0,0.0,metadata,metadata
1045,w6pch45myr-1.zip_global_to_local.txt.csv,8,0.0,0.0,0.0,0.0,1.0,0.0,metadata,metadata
1046,w6pch45myr-1.zip_global_to_local.txt.csv,9,0.0,0.0,0.01,0.0,0.98,0.01,metadata,metadata
1047,w6pch45myr-1.zip_global_to_local.txt.csv,10,0.95,0.02,0.0,0.03,0.0,0.0,data,data
1048,w6pch45myr-1.zip_global_to_local.txt.csv,11,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1049,w6pch45myr-1.zip_global_to_local.txt.csv,12,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1050,w6pch45myr-1.zip_global_to_local.txt.csv,13,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1051,w6pch45myr-1.zip_global_to_local.txt.csv,14,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1052,w6pch45myr-1.zip_global_to_local.txt.csv,15,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1053,w6pch45myr-1.zip_global_to_local.txt.csv,16,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1054,w6pch45myr-1.zip_global_to_local.txt.csv,17,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1055,w6pch45myr-1.zip_global_to_local.txt.csv,18,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1056,w6pch45myr-1.zip_global_to_local.txt.csv,19,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1057,w6pch45myr-1.zip_global_to_local.txt.csv,20,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1058,w6pch45myr-1.zip_global_to_local.txt.csv,21,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1059,w6pch45myr-1.zip_global_to_local.txt.csv,22,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1060,w6pch45myr-1.zip_global_to_local.txt.csv,23,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1061,w6pch45myr-1.zip_global_to_local.txt.csv,24,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1062,w6pch45myr-1.zip_global_to_local.txt.csv,25,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1063,w6pch45myr-1.zip_global_to_local.txt.csv,26,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1064,w6pch45myr-1.zip_global_to_local.txt.csv,27,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1065,w6pch45myr-1.zip_global_to_local.txt.csv,28,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1066,w6pch45myr-1.zip_global_to_local.txt.csv,29,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1067,w6pch45myr-1.zip_global_to_local.txt.csv,30,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1068,w6pch45myr-1.zip_global_to_local.txt.csv,31,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1069,w6pch45myr-1.zip_global_to_local.txt.csv,32,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1070,w6pch45myr-1.zip_global_to_local.txt.csv,33,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1071,w6pch45myr-1.zip_global_to_local.txt.csv,34,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1072,w6pch45myr-1.zip_global_to_local.txt.csv,35,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1073,w6pch45myr-1.zip_global_to_local.txt.csv,36,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1074,w6pch45myr-1.zip_global_to_local.txt.csv,37,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1075,w6pch45myr-1.zip_global_to_local.txt.csv,38,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1076,w6pch45myr-1.zip_global_to_local.txt.csv,39,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1077,w6pch45myr-1.zip_global_to_local.txt.csv,40,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1078,w6pch45myr-1.zip_global_to_local.txt.csv,41,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1079,w6pch45myr-1.zip_global_to_local.txt.csv,42,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1080,w6pch45myr-1.zip_global_to_local.txt.csv,43,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1081,w6pch45myr-1.zip_global_to_local.txt.csv,44,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1082,w6pch45myr-1.zip_global_to_local.txt.csv,45,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1083,w6pch45myr-1.zip_global_to_local.txt.csv,46,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1084,w6pch45myr-1.zip_global_to_local.txt.csv,47,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1085,w6pch45myr-1.zip_global_to_local.txt.csv,48,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1086,w6pch45myr-1.zip_global_to_local.txt.csv,49,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1087,w6pch45myr-1.zip_global_to_local.txt.csv,50,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1088,w6pch45myr-1.zip_global_to_local.txt.csv,51,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1089,w6pch45myr-1.zip_global_to_local.txt.csv,52,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1090,w6pch45myr-1.zip_global_to_local.txt.csv,53,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1091,w6pch45myr-1.zip_global_to_local.txt.csv,54,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1092,w6pch45myr-1.zip_global_to_local.txt.csv,55,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1093,w6pch45myr-1.zip_global_to_local.txt.csv,56,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1094,w6pch45myr-1.zip_global_to_local.txt.csv,57,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1095,w6pch45myr-1.zip_global_to_local.txt.csv,58,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1096,w6pch45myr-1.zip_global_to_local.txt.csv,59,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1097,w6pch45myr-1.zip_global_to_local.txt.csv,60,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1098,w6pch45myr-1.zip_global_to_local.txt.csv,61,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1099,w6pch45myr-1.zip_global_to_local.txt.csv,62,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1100,w6pch45myr-1.zip_global_to_local.txt.csv,63,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1101,w6pch45myr-1.zip_global_to_local.txt.csv,64,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1102,w6pch45myr-1.zip_global_to_local.txt.csv,65,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1103,w6pch45myr-1.zip_global_to_local.txt.csv,66,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1104,w6pch45myr-1.zip_global_to_local.txt.csv,67,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1105,w6pch45myr-1.zip_global_to_local.txt.csv,68,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1106,w6pch45myr-1.zip_global_to_local.txt.csv,69,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1107,w6pch45myr-1.zip_global_to_local.txt.csv,70,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1108,w6pch45myr-1.zip_global_to_local.txt.csv,71,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1109,w6pch45myr-1.zip_global_to_local.txt.csv,72,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1110,w6pch45myr-1.zip_global_to_local.txt.csv,73,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1111,w6pch45myr-1.zip_global_to_local.txt.csv,74,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1112,w6pch45myr-1.zip_global_to_local.txt.csv,75,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1113,w6pch45myr-1.zip_global_to_local.txt.csv,76,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1114,w6pch45myr-1.zip_global_to_local.txt.csv,77,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1115,w6pch45myr-1.zip_global_to_local.txt.csv,78,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1116,w6pch45myr-1.zip_global_to_local.txt.csv,79,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1117,w6pch45myr-1.zip_global_to_local.txt.csv,80,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1118,w6pch45myr-1.zip_global_to_local.txt.csv,81,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1119,w6pch45myr-1.zip_global_to_local.txt.csv,82,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1120,w6pch45myr-1.zip_global_to_local.txt.csv,83,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1121,w6pch45myr-1.zip_global_to_local.txt.csv,84,1.0,0.0,0.0,0.0,0.0,0.0,data,data
1122,w6pch45myr-1.zip_global_to_local.txt.csv,85,1.0,0.0,0.0,0.0,0.0,0.0,data,data
